playlist_id,playlist_name,song_id,song_name,artist_id,artist_name,album_id,album_name,song_duration
2890633024,By2|酥到心底的姐妹花,71208272,DNA(Live),1715,By2,10258276,《明日之子》水晶时代 第一期,2:01
2890633024,By2|酥到心底的姐妹花,397481,太难搞,1715,By2,23787,16未成年,3:13
2890633024,By2|酥到心底的姐妹花,1094228,白兔儿乖乖,1715,By2,75980,90’闹Now,4:04
2890633024,By2|酥到心底的姐妹花,394136,发呆,1715,By2,520986,超人气女组合,3:38
2890633024,By2|酥到心底的姐妹花,3518627,傻呆呆,1715,By2,278390,MY.游乐园,3:54
2890633024,By2|酥到心底的姐妹花,72429732,Shallow(Live),1715,By2,10373719,《明日之子》水晶时代 第四期,1:40
2890633024,By2|酥到心底的姐妹花,73681809,傀儡(Live),1715,By2/马伯骞,10521233,《明日之子》水晶时代 第八期,4:33
2890633024,By2|酥到心底的姐妹花,8131532,Because Of You(Piano Ver.),1715,By2,848134,亲爱的，公主病 OST.part.1,4:23
2890633024,By2|酥到心底的姐妹花,52008014,BECAUSE OF YOU(Piano Ver.),1715,By2,3925482,亲爱的，公主病 电视原声带,4:23
2890633024,By2|酥到心底的姐妹花,397480,你说我说,1715,By2,278390,MY.游乐园,3:38
2890633024,By2|酥到心底的姐妹花,493259,无敌帅,1715,By2,35477,Twins,3:32
2890633024,By2|酥到心底的姐妹花,383026,买买买,1715,By2,23787,16未成年,3:25
2890633024,By2|酥到心底的姐妹花,75530581,有种(纯享版),1525082,孟美岐/By2,10584143,《明日之子》水晶时代 第十期（纯享版）,3:01
2890633024,By2|酥到心底的姐妹花,3509036,双面妲己,1715,By2,278390,MY.游乐园,4:04
2890633024,By2|酥到心底的姐妹花,75517871,多少(Live),1715,By2,10584137,《明日之子》水晶时代 第十期,3:34
2890633024,By2|酥到心底的姐妹花,675703,大人的世界,1715,By2,47927,成人礼,3:56
2890633024,By2|酥到心底的姐妹花,664400,我想要(口白),1715,By2,35477,Twins,0:28
2890633024,By2|酥到心底的姐妹花,6533149,你没爱过我,1715,By2,508734,Cat and Mouse,4:09
2890633024,By2|酥到心底的姐妹花,74734022,不再懦弱(Live),1715,By2,10554418,《明日之子》水晶时代 第九期,3:30
2890633024,By2|酥到心底的姐妹花,6533147,温柔最痛,1715,By2,508734,Cat and Mouse,3:51
2890633024,By2|酥到心底的姐妹花,4825801,怎样说清此刻的心情,1715,By2,424858,爱情回来了 电视剧原声带,3:39
2890633024,By2|酥到心底的姐妹花,24029842,天下有情人,1715,By2,2699815,全球中文音乐榜上榜(2017年CCTV-15音乐频道),4:08
2890633024,By2|酥到心底的姐妹花,1094217,我不想 Know,1715,By2,75980,90’闹Now,4:21
2890633024,By2|酥到心底的姐妹花,6533148,那年下雪的时候,1715,By2,508734,Cat and Mouse,3:43
2890633024,By2|酥到心底的姐妹花,493255,Don’t Go Away,1715,By2,35477,Twins,4:34
2890633024,By2|酥到心底的姐妹花,76992493,有种 (纯享版),1525082,孟美岐/By2,10731355,明日之子 水晶时代 第10期 纯享版,3:01
2890633024,By2|酥到心底的姐妹花,1249117,2020爱你爱你,1715,By2,532181,爱与不爱之间,3:07
2890633024,By2|酥到心底的姐妹花,1094207,闹闹 Now,1715,By2,75980,90’闹Now,3:12
2890633024,By2|酥到心底的姐妹花,493260,无解呦,1715,By2,35477,Twins,3:28
2890633024,By2|酥到心底的姐妹花,493256,快闪,1715,By2,35477,Twins,3:37
2890633024,By2|酥到心底的姐妹花,39587984,PP别黏在椅上(Remix Version),1715,By2,2151139,爱又爱,3:26
2890633024,By2|酥到心底的姐妹花,75517602,多少(纯享版),1715,By2,10584143,《明日之子》水晶时代 第十期（纯享版）,3:38
2890633024,By2|酥到心底的姐妹花,6723299,乌鸦嘴,1715,By2,523441,乌鸦嘴妙女郎 电视剧原声带,3:44
2890633024,By2|酥到心底的姐妹花,1094233,看不见,1715,By2,75980,90’闹Now,3:41
2890633024,By2|酥到心底的姐妹花,675702,大冒险,1715,By2,47927,成人礼,3:39
2890633024,By2|酥到心底的姐妹花,25502631,幸福不远了,1715,By2,3327955,追婚记 电视原声带,3:24
2890633024,By2|酥到心底的姐妹花,675705,好奇傻死猫,1715,By2,47927,成人礼,3:26
2890633024,By2|酥到心底的姐妹花,3403161,爱情来找碴,1715,By2,264236,我租了一个情人 电视剧原声带,3:53
2890633024,By2|酥到心底的姐妹花,3492881,Stereo,1715,By2,278390,MY.游乐园,3:48
2890633024,By2|酥到心底的姐妹花,6533146,爱我就大声说,1715,By2,508734,Cat and Mouse,4:14
2890633024,By2|酥到心底的姐妹花,52008013,BECAUSE OF YOU(Guitar Ver.),1715,By2,3925482,亲爱的，公主病 电视原声带,4:20
2890633024,By2|酥到心底的姐妹花,493257,什么什么,1715,By2,35477,Twins,3:44
2890633024,By2|酥到心底的姐妹花,73682034,傀儡(纯享版),1715,By2/马伯骞,10521232,《明日之子》水晶时代 第八期（纯享版）,4:09
2890633024,By2|酥到心底的姐妹花,3518630,闺蜜乐园,1715,By2,278390,MY.游乐园,3:45
2890633024,By2|酥到心底的姐妹花,6533150,超勇敢,1715,By2,508734,Cat and Mouse,3:38
2890633024,By2|酥到心底的姐妹花,397483,仙草蜜,1715,By2,23787,16未成年,3:08
2890633024,By2|酥到心底的姐妹花,1094243,早安男孩,1715,By2,75980,90’闹Now,3:49
2890633024,By2|酥到心底的姐妹花,1094247,有你我不怕,1715,By2,75980,90’闹Now,4:28
2890633024,By2|酥到心底的姐妹花,6533152,你骗我,1715,By2,508734,Cat and Mouse,4:10
2890633024,By2|酥到心底的姐妹花,2216663,Seal The Love,1715,By2,112347,Seal The Love,2:36
2890633024,By2|酥到心底的姐妹花,72429882,Shallow(纯享版),1715,By2,10373724,《明日之子》水晶时代 第四期（纯享版）,1:40
2890633024,By2|酥到心底的姐妹花,6698737,Every Time I Look Into Your Eyes,1715,By2,520986,超人气女组合,2:34
2890633024,By2|酥到心底的姐妹花,482011,don’t go away,1715,By2,534814,2009年3月新歌速递,2:59
2890633024,By2|酥到心底的姐妹花,3492880,梦想不能等待,1715,By2,278390,MY.游乐园,3:33
2890633024,By2|酥到心底的姐妹花,39605068,BECAUSE OF YOU(Piano Ver.|Instrumental),1715,By2,3925482,亲爱的，公主病 电视原声带,4:23
2890633024,By2|酥到心底的姐妹花,74731904,不再懦弱(纯享版),1715,By2,10554431,《明日之子》水晶时代 第九期（纯享版）,3:29
2890633024,By2|酥到心底的姐妹花,52008015,BECAUSE OF YOU(Guitar Ver.|Instrumental),1715,By2,3925482,亲爱的，公主病 电视原声带,4:20
2890633024,By2|酥到心底的姐妹花,6698738,爱的双重魔力,1715,By2,520986,超人气女组合,3:28
2890633024,By2|酥到心底的姐妹花,6181340,这叫爱,1715,By2,274027,爱情睡醒了 电视剧原声带,3:30
2410845407,EXO的小情歌,40882938,Someone like you,494890,EXO-CBX,5443151,Live OST,3:31
2410845407,EXO的小情歌,12458265,Stay With Me,195118,朴灿烈/Punch[韩],1364755,孤单又灿烂的神-鬼怪OST（쓸쓸하고찬란하神-도깨비 OST）,3:12
2410845407,EXO的小情歌,6829994,DREAM,70201,miss A-Suzy/伯贤,5247656,Dream,3:42
2410845407,EXO的小情歌,29567811,Girl x Friend,70246,EXO,4058265,SING FOR YOU - 겨울 스페셜 앨범， 2015 (Korean Ver.),3:41
2410845407,EXO的小情歌,28743524,월광,69755,EXO-K,527659,The 2nd Mini Album ’중독 (Overdose)’,4:25
2410845407,EXO的小情歌,55842152,Girl x Friend (女 x 友),70246,EXO,526417,SING FOR YOU - 겨울 스페셜 앨범， 2015 (Chinese Ver.),3:41
2410845407,EXO的小情歌,3693993,十二月的奇迹 (Miracles in December),70246,EXO,294525,겨울 스페셜 앨범 ’12월의 기적 (Miracles in December)’,4:35
2410845407,EXO的小情歌,19871260,初雪,70246,EXO,294525,겨울 스페셜 앨범 ’12월의 기적 (Miracles in December)’,3:29
2410845407,EXO的小情歌,7125953,Stronger(Chinese Ver.),70246,EXO,556348,EX’ACT - The 3rd Album,3:40
2410845407,EXO的小情歌,7125949,Heaven(Chinese Ver.),70246,EXO,556348,EX’ACT - The 3rd Album,3:45
2410845407,EXO的小情歌,40169076,Heaven(Live),70246,EXO,5268705,EXO PLANET #3-The EXO’rDIUM[dot]-Live Album,3:43
2410845407,EXO的小情歌,3382362,My Lady,70246,EXO,271495,The 1st Album XOXO (KISS&HUG),3:33
2410845407,EXO的小情歌,3385959,My Lady,70246,EXO,271495,The 1st Album XOXO (KISS&HUG),3:31
2410845407,EXO的小情歌,6764863,Sing For You(Chinese Version),70246,EXO,526417,SING FOR YOU - 겨울 스페셜 앨범， 2015 (Chinese Ver.),3:55
2263237404,流行/我们永远的EXO,3686635,十二月的奇迹,70246,EXO,110358,’MAMA’ EXO-M The 1st Mini Album,4:35
2263237404,流行/我们永远的EXO,6185516,你的世界 (Angel),70246,EXO,440660,EXOLOGY CHAPTER 1: THE LOST PLANET,3:02
2263237404,流行/我们永远的EXO,3385970,Baby (第一步),70246,EXO,271495,The 1st Album XOXO (KISS&HUG),3:59
2263237404,流行/我们永远的EXO,7125945,Lucky One(Chinese Ver.),70246,EXO,556348,EX’ACT - The 3rd Album,3:49
2263237404,流行/我们永远的EXO,51572447,Call me baby(Live),70246,EXO,6733973,2015 KBS 가요대축제,4:15
2263237404,流行/我们永远的EXO,3385965,蝴蝶少女 (Don’t go),70246,EXO,271495,The 1st Album XOXO (KISS&HUG),3:36
2263237404,流行/我们永远的EXO,6367925,BEAUTIFUL,70246,EXO,447284,The 2nd Album ’EXODUS’,4:03
2263237404,流行/我们永远的EXO,5358124,上瘾(Live),70246,EXO,431859,2014年湖南卫视中秋晚会,3:31
2263237404,流行/我们永远的EXO,67151670,Monster,70246,EXO,9630215,EX’ACT - The 3rd Album,3:40
2263237404,流行/我们永远的EXO,10494677,Baby Don’t Cry (人鱼的眼泪),70246,EXO,424866,The 1st Album ’XOXO (Kiss&Hug)’ Repackage,3:55
2250774267,EXO那些年在SM的感动,22874588,Monster(Chinese Ver.),70246,EXO,1009869,LOTTO - The 3rd Album Repackage,3:41
2250774267,EXO那些年在SM的感动,6365643,CALL ME BABY,70246,EXO,447284,The 2nd Album ’EXODUS’,3:31
2250774267,EXO那些年在SM的感动,19871260,初雪,70246,EXO,294525,겨울 스페셜 앨범 ’12월의 기적 (Miracles in December)’,3:29
2250774267,EXO那些年在SM的感动,10494677,Baby Don’t Cry (人鱼的眼泪),70246,EXO,424866,The 1st Album ’XOXO (Kiss&Hug)’ Repackage,3:55
2250774267,EXO那些年在SM的感动,3693993,十二月的奇迹 (Miracles in December),70246,EXO,294525,겨울 스페셜 앨범 ’12월의 기적 (Miracles in December)’,4:35
2250774267,EXO那些年在SM的感动,8607094,Lotto(Korean Ver.),70246,EXO,2224567,LOTTO - The 3rd Album Repackage,3:09
2250774267,EXO那些年在SM的感动,5358124,上瘾(Live),70246,EXO,431859,2014年湖南卫视中秋晚会,3:31
2250774267,EXO那些年在SM的感动,55618025,狼与美女 (Wolf),70246,EXO,424866,The 1st Album ’XOXO (Kiss&Hug)’ Repackage,3:50
2250774267,EXO那些年在SM的感动,30078208,Power(R3HAB Remix),70246,EXO,4124574,Power (Remixes) - SM STATION,3:21
2250774267,EXO那些年在SM的感动,26453293,破风 (The Eve),70246,EXO,3676228,THE WAR - The 4th Album,2:56
2250774267,EXO那些年在SM的感动,39459291,白色噪音 (White Noise),70246,EXO,556348,EX’ACT - The 3rd Album,3:32
2250774267,EXO那些年在SM的感动,30078211,超音力 (Power),70246,EXO,4124574,Power (Remixes) - SM STATION,5:00
2250774267,EXO那些年在SM的感动,39605634,Dancing King,11267,刘在锡/EXO,4071139,Dancing King - SM STATION,4:04
2250774267,EXO那些年在SM的感动,4825866,Lucky(Chinese Ver.),70246,EXO,424866,The 1st Album ’XOXO (Kiss&Hug)’ Repackage,3:23
2250774267,EXO那些年在SM的感动,12458265,Stay With Me,195118,朴灿烈/Punch[韩],1364755,孤单又灿烂的神-鬼怪OST（쓸쓸하고찬란하神-도깨비 OST）,3:12
2250774267,EXO那些年在SM的感动,26451528,EXO-Ko Ko Bop,1494878,忆唏,3675800,Ko Ko Bop,3:15
2250774267,EXO那些年在SM的感动,5557697,咆哮 (Growl),70246,EXO,424866,The 1st Album ’XOXO (Kiss&Hug)’ Repackage,3:27
2250774267,EXO那些年在SM的感动,26453292,叩叩趴 (Ko Ko Bop),70246,EXO,3676228,THE WAR - The 4th Album,3:10
2250774267,EXO那些年在SM的感动,6185504,XOXO (Kisses & Hugs),70246,EXO,440660,EXOLOGY CHAPTER 1: THE LOST PLANET,3:15
2250774267,EXO那些年在SM的感动,5541653,XOXO(Chinese Ver.),70246,EXO,424866,The 1st Album ’XOXO (Kiss&Hug)’ Repackage,3:06
2250774267,EXO那些年在SM的感动,29541901,두근거려(Beautiful),185700,伯贤,4057918,우리 옆집에 EXO가 산다 OST,3:44
2250774267,EXO那些年在SM的感动,6367937,PLAYBOY,70246,EXO,447284,The 2nd Album ’EXODUS’,3:32
2250774267,EXO那些年在SM的感动,3385970,Baby (第一步),70246,EXO,271495,The 1st Album XOXO (KISS&HUG),3:59
2250774267,EXO那些年在SM的感动,3385965,蝴蝶少女 (Don’t go),70246,EXO,271495,The 1st Album XOXO (KISS&HUG),3:36
2250774267,EXO那些年在SM的感动,4825862,咆哮 (Growl),70246,EXO,424866,The 1st Album ’XOXO (Kiss&Hug)’ Repackage,3:27
2250774267,EXO那些年在SM的感动,3432288,咆哮(Live),70246,EXO,2178284,2014湖南卫视元宵喜乐会,3:29
2250774267,EXO那些年在SM的感动,7150178,MONSTER(2016MBC冠军秀20160622期22),70246,EXO,557868,2016MBC冠军秀 第十期,3:42
2250774267,EXO那些年在SM的感动,67151670,Monster,70246,EXO,9630215,EX’ACT - The 3rd Album,3:40
3259862082,F.I.R.：属于90后的特殊青春情怀,77145232,我们的爱 (原创版),68432,F.I.R.飞儿乐团,10735561,F.I.R.同名专辑,3:21
3259862082,F.I.R.：属于90后的特殊青春情怀,77145204,我要飞,68432,F.I.R.飞儿乐团,10735561,F.I.R.同名专辑,4:01
3259862082,F.I.R.：属于90后的特殊青春情怀,315706,月牙湾,68432,F.I.R.飞儿乐团,11967,爱‧歌姬,5:08
3259862082,F.I.R.：属于90后的特殊青春情怀,175554,千年之恋,68432,F.I.R.飞儿乐团,5843,无限,3:42
3259862082,F.I.R.：属于90后的特殊青春情怀,87577,Lydia,68432,F.I.R.飞儿乐团,8383,斗鱼 电视剧原声带,3:58
3259862082,F.I.R.：属于90后的特殊青春情怀,91622,你的微笑,68432,F.I.R.飞儿乐团,526706,飞儿乐团,4:21
3259862082,F.I.R.：属于90后的特殊青春情怀,28629557,彩色拼图,68432,F.I.R.飞儿乐团,11967,爱‧歌姬,3:32
3259862082,F.I.R.：属于90后的特殊青春情怀,7225655,我最爱的人,68432,F.I.R.飞儿乐团,537758,飞行部落,7:25
3259862082,F.I.R.：属于90后的特殊青春情怀,28629512,爱过,68432,F.I.R.飞儿乐团,11967,爱‧歌姬,4:02
3259862082,F.I.R.：属于90后的特殊青春情怀,7225646,1234567,68432,F.I.R.飞儿乐团,537758,飞行部落,3:24
3259862082,F.I.R.：属于90后的特殊青春情怀,28629374,真爱地图,68432,F.I.R.飞儿乐团,11967,爱‧歌姬,4:13
3259862082,F.I.R.：属于90后的特殊青春情怀,6832495,你很爱他,68432,F.I.R.飞儿乐团,537758,飞行部落,4:43
3259862082,F.I.R.：属于90后的特殊青春情怀,3740886,七号公路,68432,F.I.R.飞儿乐团,296232,Better Life,4:34
3259862082,F.I.R.：属于90后的特殊青春情怀,7261059,螺丝钉,68432,F.I.R.飞儿乐团,69898,亚特兰提斯,3:16
3259862082,F.I.R.：属于90后的特殊青春情怀,3740888,天使都哭了,68432,F.I.R.飞儿乐团,296232,Better Life,4:51
3259862082,F.I.R.：属于90后的特殊青春情怀,7261040,泪光闪烁,68432,F.I.R.飞儿乐团,69898,亚特兰提斯,4:30
3259862082,F.I.R.：属于90后的特殊青春情怀,3740895,孩子的天空,68432,F.I.R.飞儿乐团,296232,Better Life,4:28
3259862082,F.I.R.：属于90后的特殊青春情怀,3740893,千军破,68432,F.I.R.飞儿乐团,296232,Better Life,3:36
3259862082,F.I.R.：属于90后的特殊青春情怀,8298816,亚特兰提斯,68432,F.I.R.飞儿乐团,69898,亚特兰提斯,3:49
3259862082,F.I.R.：属于90后的特殊青春情怀,3740887,Light up the way,68432,F.I.R.飞儿乐团,296232,Better Life,4:07
3259862082,F.I.R.：属于90后的特殊青春情怀,1000754,爱有路可退,68432,F.I.R.飞儿乐团,69898,亚特兰提斯,4:49
3259862082,F.I.R.：属于90后的特殊青春情怀,7235095,荆棘里的花,68432,F.I.R.飞儿乐团,45417,让我们一起微笑吧 !,4:14
3259862082,F.I.R.：属于90后的特殊青春情怀,7225644,北极圈,68432,F.I.R.飞儿乐团,537758,飞行部落,4:38
3259862082,F.I.R.：属于90后的特殊青春情怀,51385255,三个心愿,68432,F.I.R.飞儿乐团/阿沁,11967,爱‧歌姬,3:36
3259862082,F.I.R.：属于90后的特殊青春情怀,28629588,荼靡时代,68432,F.I.R.飞儿乐团,11967,爱‧歌姬,3:40
3259862082,F.I.R.：属于90后的特殊青春情怀,6832491,雨樱花,68432,F.I.R.飞儿乐团,537758,飞行部落,4:31
3259862082,F.I.R.：属于90后的特殊青春情怀,106615,无限,68432,F.I.R.飞儿乐团,5843,无限,3:40
3259862082,F.I.R.：属于90后的特殊青春情怀,6832497,眷恋,68432,F.I.R.飞儿乐团,537758,飞行部落,4:06
3259862082,F.I.R.：属于90后的特殊青春情怀,10151466,Love*3,68432,F.I.R.飞儿乐团,5843,无限,4:08
3259862082,F.I.R.：属于90后的特殊青春情怀,23543193,塔罗牌,68432,F.I.R.飞儿乐团,526706,飞儿乐团,4:11
3259862082,F.I.R.：属于90后的特殊青春情怀,106614,刺鸟,68432,F.I.R.飞儿乐团,5843,无限,4:06
3259862082,F.I.R.：属于90后的特殊青春情怀,23543191,光芒,68432,F.I.R.飞儿乐团,526706,飞儿乐团,3:37
3259862082,F.I.R.：属于90后的特殊青春情怀,6462695,心之火,68432,F.I.R.飞儿乐团/彭佳慧,504376,花千骨 电视剧原声带,4:56
2953277620,G.E.M邓紫棋歌曲合集,15195332,光年之外,5371,G.E.M.邓紫棋,1369609,光年之外,3:55
2953277620,G.E.M邓紫棋歌曲合集,6691107,来自天堂的魔鬼,5371,G.E.M.邓紫棋,519919,新的心跳,4:05
2953277620,G.E.M邓紫棋歌曲合集,172643340,超能力,5371,G.E.M.邓紫棋,19518490,超能力,3:23
2953277620,G.E.M邓紫棋歌曲合集,5245130,喜欢你,5371,G.E.M.邓紫棋,429166,喜欢你,3:59
2953277620,G.E.M邓紫棋歌曲合集,7087465,画(Live Piano Session Ⅱ),5371,G.E.M.邓紫棋,553293,画(Live Piano Session Ⅱ),2:48
2953277620,G.E.M邓紫棋歌曲合集,51648461,倒数,5371,G.E.M.邓紫棋,6755091,另一个童话,3:49
2953277620,G.E.M邓紫棋歌曲合集,83765010,句号,5371,G.E.M.邓紫棋,12025258,摩天动物园,3:55
2953277620,G.E.M邓紫棋歌曲合集,186311515,无双的王者,5371,G.E.M.邓紫棋/王者荣耀,22002624,无双的王者,3:12
2953277620,G.E.M邓紫棋歌曲合集,7165139,真的英雄,690,卢冠廷/张智霖/成龙/许冠杰/陈慧琳/陈慧娴/李克勤/G.E.M.邓紫棋/张学友/陈奕迅/谭咏麟,558959,真的英雄,4:15
2953277620,G.E.M邓紫棋歌曲合集,6192858,手心的蔷薇,1062,林俊杰/G.E.M.邓紫棋,439512,新地球 - 人 (Special Edition),4:40
2953277620,G.E.M邓紫棋歌曲合集,24050987,桃花诺,5371,G.E.M.邓紫棋,2709316,桃花诺,3:39
2953277620,G.E.M邓紫棋歌曲合集,889558,我的秘密,5371,G.E.M.邓紫棋,56860,My Secret,4:11
2953277620,G.E.M邓紫棋歌曲合集,4836506,后会无期,5371,G.E.M.邓紫棋,425538,后会无期 电影原声带,3:43
2953277620,G.E.M邓紫棋歌曲合集,6683124,再见,5371,G.E.M.邓紫棋,519919,新的心跳,3:26
2953277620,G.E.M邓紫棋歌曲合集,152534804,孤独,5371,G.E.M.邓紫棋,15997546,孤独,3:50
2953277620,G.E.M邓紫棋歌曲合集,72835803,差不多姑娘,5371,G.E.M.邓紫棋,12025258,摩天动物园,3:50
2953277620,G.E.M邓紫棋歌曲合集,15198177,光年之外(Live),5371,G.E.M.邓紫棋,1369940,2017湖南卫视快乐中国跨年演唱会,3:55
2953277620,G.E.M邓紫棋歌曲合集,5746578,龙卷风,5371,G.E.M.邓紫棋,432847,龙卷风,4:08
2953277620,G.E.M邓紫棋歌曲合集,57152117,倒数(Live),5371,G.E.M.邓紫棋,7626962,中国音乐公告牌 第12期,2:51
