playlist_id,playlist_name,song_id,song_name,artist_id,artist_name,album_id,album_name,song_duration
2436092356,磁性嗓音，深陷其中［陈粒］,40721900,木地板上的旅行,[224764],陈粒,5421017,在常玉的房间里,398
2436092356,磁性嗓音，深陷其中［陈粒］,26261141,PONY,[224764],陈粒,533806,陈粒的单曲列表,334
2436092356,磁性嗓音，深陷其中［陈粒］,13653374,四方上下,[224764],陈粒,533806,陈粒的单曲列表,334
2436092356,磁性嗓音，深陷其中［陈粒］,26607174,Another Run 新一轮(Live),[224764],陈粒,3697924,陈粒“在蓬莱”in Blue Note Beijing,453
2436092356,磁性嗓音，深陷其中［陈粒］,40883622,花开,[224764],陈粒,5443275,花开,245
2436092356,磁性嗓音，深陷其中［陈粒］,7214800,小半,[224764],陈粒,562715,小梦大半,297
2436092356,磁性嗓音，深陷其中［陈粒］,6274619,易燃易爆炸,[224764],陈粒,443473,如也,200
2436092356,磁性嗓音，深陷其中［陈粒］,6168313,奇妙能力歌,[224764],陈粒,443473,如也,253
2436092356,磁性嗓音，深陷其中［陈粒］,6274608,走马,[224764],陈粒,443473,如也,235
2436092356,磁性嗓音，深陷其中［陈粒］,6274617,光,[224764],陈粒,443473,如也,141
2436092356,磁性嗓音，深陷其中［陈粒］,6410347,性空山,[224764],陈粒,441766,未收录的单曲,166
2436092356,磁性嗓音，深陷其中［陈粒］,7214806,虚拟,[224764],陈粒,562715,小梦大半,240
2436092356,磁性嗓音，深陷其中［陈粒］,6274615,不灭,[224764],陈粒,443473,如也,233
2436092356,磁性嗓音，深陷其中［陈粒］,6274616,如也,[224764],陈粒,443473,如也,209
2436092356,磁性嗓音，深陷其中［陈粒］,20804585,戏台,[224764],陈粒,2148710,戏台,224
2436092356,磁性嗓音，深陷其中［陈粒］,6535229,远辰,[224764],陈粒,509296,远辰,304
2436092356,磁性嗓音，深陷其中［陈粒］,6274609,祝星,[224764],陈粒,443473,如也,198
2436092356,磁性嗓音，深陷其中［陈粒］,11394845,当我在这里,[224764],陈粒,1363526,当我在这里,242
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,41204690,一笔江湖,[8925],陈伟霆,5485775,一笔江湖,211
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,40840331,清醒梦境,[8925],陈伟霆,5440623,清醒梦境,255
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,40770316,炫舞,[8925],陈伟霆,5428095,炫舞,233
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,5335399,女皇,[8925],陈伟霆,431271,最爱的大师兄,219
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,406821,Lie,[8925],陈伟霆,27887,Will Power,215
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,406822,Taxi,[8925],陈伟霆,27887,Will Power,174
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,406824,乖,[8925],陈伟霆,27887,Will Power,198
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,406826,千万少年,[8925],陈伟霆,27887,Will Power,251
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,406820,Great Time,[8925],陈伟霆,27887,Will Power,234
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,406818,Boomshakala,[8925],陈伟霆,27887,Will Power,223
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,406827,晕浪,[8925],陈伟霆,27887,Will Power,220
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,406825,阔佬懒理,[8925],陈伟霆,27887,Will Power,237
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,530758,战士,[8925],陈伟霆,37609,战士,192
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,530755,今天终于知道错,[8925],陈伟霆,37609,战士,244
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,530756,十,[8925],陈伟霆,37609,战士,222
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,530750,M.J.,[8925],陈伟霆,37609,战士,216
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,530753,狐狸小姐,[8925],陈伟霆,37609,战士,224
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,530751,Show!,[8925],陈伟霆,37609,战士,204
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,530749,M.J.(国语),[8925],陈伟霆,37609,战士,216
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,530754,今天终于知道错(国语),[8925],陈伟霆,37609,战士,244
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,530757,战士(Remix),[8925],陈伟霆,37609,战士,191
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,691203,Flying Away,[8925],陈伟霆,48776,Do You Wanna Dance,233
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,691205,穿心箭,[8925],陈伟霆,48776,Do You Wanna Dance,250
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,691209,随便,[8925],陈伟霆,48776,Do You Wanna Dance,230
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,691206,大峡谷,[8925],陈伟霆,48776,Do You Wanna Dance,237
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,691208,私斗,[8925],陈伟霆,48776,Do You Wanna Dance,199
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,691210,怎么你的手机要响,[8925],陈伟霆,48776,Do You Wanna Dance,225
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,691201,Do You Wanna Dance,[8925],陈伟霆,48776,Do You Wanna Dance,243
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,908451,尾巴,[8925],陈伟霆,58640,Heads Or Tails,226
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,908446,Together,[8925],陈伟霆,58640,Heads Or Tails,234
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,908447,爱你太快乐,[8925],陈伟霆,58640,Heads Or Tails,247
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,908445,Organic,[8925],陈伟霆,58640,Heads Or Tails,218
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,908443,Closer,[8925],陈伟霆,58640,Heads Or Tails,253
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,908452,夜光宝贝,[8925],陈伟霆,58640,Heads Or Tails,232
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,908444,Get Up,[8925],陈伟霆,58640,Heads Or Tails,216
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,908448,大量,[8925],陈伟霆,58640,Heads Or Tails,231
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,908449,乐极忘情,[8925],陈伟霆,58640,Heads Or Tails,273
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,1081126,Get Some High,[8925],陈伟霆,74898,WOW,198
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,1081102,LUV,[8925],陈伟霆,74898,WOW,213
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,1081061,Baby Don’t Cry(粤语),[8925],陈伟霆,74898,WOW,227
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,1081152,Love U2,[8925],陈伟霆,74898,WOW,220
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,1081177,化学反应,[8925],陈伟霆,74898,WOW,230
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,1081115,我不够好,[8925],陈伟霆,74898,WOW,203
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,1081054,Play Girl,[8925],陈伟霆,74898,WOW,232
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,1081034,One More Chance,[8925],陈伟霆,74898,WOW,232
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,1081021,Baby Don’t Cry(国语),[8925],陈伟霆,74898,WOW,227
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,1329523,爱你爱到上宇宙,[8925],陈伟霆,121777,Pop It Up,255
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,1329524,一加零,[8925],陈伟霆,121777,Pop It Up,195
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,1334947,遗忘的勇气,[8925],陈伟霆,121777,Pop It Up,227
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,1329526,Move Back,[8925],陈伟霆,121777,Pop It Up,220
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,1329527,Yes Or No,[8925],陈伟霆,121777,Pop It Up,227
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,79710514,我不是我,[8925],陈伟霆,10177370,我不是我,202
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,4020464,有借有还,[8925],陈伟霆,414257,伍乐城 幻想集,251
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,40116750,遗忘的勇气,[8925],陈伟霆,431271,最爱的大师兄,227
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,5335395,有借有还,[8925],陈伟霆,431271,最爱的大师兄,252
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,5335396,LoveU2,[8925],陈伟霆,431271,最爱的大师兄,220
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,1096867,LUV,[8925],陈伟霆,431271,最爱的大师兄,214
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,5335388,Get Up,[8925],陈伟霆,431271,最爱的大师兄,216
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,5335392,大峡谷,[8925],陈伟霆,431271,最爱的大师兄,237
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,6420475,无言守候,[8925],陈伟霆,501481,等等,266
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,6482329,两人行,[8925],陈伟霆,501481,等等,246
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,6482330,好想抱着你,[8925],陈伟霆,501481,等等,212
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,6482331,有借有还,[8925],陈伟霆,501481,等等,250
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,6675849,1121,[8925],陈伟霆,518909,1121,250
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,11594987,表白,[8925],陈伟霆,531646,表白,236
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,7140851,我门,[8925],陈伟霆,557333,我门,239
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,7672268,W 企划,[8925],陈伟霆,830101,W 企划,212
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,9423195,酷跑 Run For More,[8925],陈伟霆,1298422,酷跑 Run For More,206
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,23674858,着迷,[8925],陈伟霆,2601216,着迷,248
2423666818,陈伟霆ll饱饱的嗓音真令人着迷,26364884,因你,[8925],陈伟霆,3665851,因你,233
2416994309,陈小春精选集,381027,独家记忆,[1359],陈小春,19309,独家记忆,307
2416994309,陈小春精选集,381031,难朋友,[1359],陈小春,19309,独家记忆,231
2416994309,陈小春精选集,314188,战无不胜,[1359],陈小春,11885,古惑仔 最强精选集 电影原声带,218
2416994309,陈小春精选集,455578,给我一个机会,[1359],陈小春,31221,绝对收藏,284
2416994309,陈小春精选集,123604,算你狠,[1359],陈小春,69100,Sing 十年纪念新歌精选辑,269
2416994309,陈小春精选集,314184,乱世巨星,[1359],陈小春,69095,大件事,201
2416994309,陈小春精选集,87000,扑火,[1359],陈小春,4771,夜生活,205
2416994309,陈小春精选集,142991,啼笑姻缘,[1359],陈小春,78,算你狠,268
2416994309,陈小春精选集,86999,相依为命,[1359],陈小春,4771,夜生活,236
2416994309,陈小春精选集,142973,一句到尾,[1359],陈小春,4771,夜生活,228
2416994309,陈小春精选集,86995,成王败寇,[1359],陈小春,4771,夜生活,187
2416994309,陈小春精选集,1063674,男人与公狗,[1359],陈小春,69094,精采完结篇,201
2416994309,陈小春精选集,13900035,神啊 救救我,[1359],陈小春,69094,精采完结篇,243
2416994309,陈小春精选集,1063678,多谢老天爷,[1359],陈小春,69094,精采完结篇,237
2416994309,陈小春精选集,1130246,爱,[1359],陈小春,69094,精采完结篇,226
2416994309,陈小春精选集,1063676,没那种命,[1359],陈小春,69094,精采完结篇,288
2416994309,陈小春精选集,995090,重色轻友,[1359],陈小春,69094,精采完结篇,263
2416994309,陈小春精选集,217690,她最好,[1359],陈小春,69094,精采完结篇,268
2416994309,陈小春精选集,293091,爱情是一头大象,[1359],陈小春,69094,精采完结篇,318
2416994309,陈小春精选集,506438,叱咤红人,[1359],陈小春,69094,精采完结篇,188
2416994309,陈小春精选集,1063680,找个空间唱歌,[1359],陈小春,69094,精采完结篇,196
2416994309,陈小春精选集,1063682,背影树,[1359],陈小春,69094,精采完结篇,218
2416994309,陈小春精选集,1063685,爱妻号,[1359],陈小春,69094,精采完结篇,197
2416994309,陈小春精选集,1063687,苦男人,[1359],陈小春,69094,精采完结篇,228
2416994309,陈小春精选集,451498,我不是伟人,[1359],陈小春,30687,Love 08 情歌集,308
2416994309,陈小春精选集,217724,重色轻友,[1359],陈小春,72,头号男友,263
2416994309,陈小春精选集,217679,你好毒,[1359],陈小春,72,头号男友,223
2416994309,陈小春精选集,188634841,下半辈子,[1359],陈小春,55148,下半辈子,40
2416994309,陈小春精选集,870094,抱一抱,[1359],陈小春,55148,下半辈子,258
2416994309,陈小春精选集,142993,爆发,[1359],陈小春,78,算你狠,213
2416994309,陈小春精选集,6763673,献世,[1359],陈小春,526708,陈小春金碟铁盒珍藏系列,266
2416994309,陈小春精选集,995087,沉默,[1359],陈小春,78,算你狠,256
2416994309,陈小春精选集,381028,好男人,[1359],陈小春,19309,独家记忆,233
2416994309,陈小春精选集,81691,没那种命,[1359],陈小春,519963,神啊，救救我,288
2416994309,陈小春精选集,3310864,先走为敬,[1359],陈小春,19309,独家记忆,241
2416994309,陈小春精选集,142976,今生今世,[1359],陈小春,31221,绝对收藏,265
2416994309,陈小春精选集,455597,重色轻友,[1359],陈小春,31221,绝对收藏,263
2416994309,陈小春精选集,18907482,932,[1359],陈小春,522667,相依为命: 20年精彩印记,247
2416994309,陈小春精选集,455582,离不开你,[1359],陈小春,31221,绝对收藏,285
2416994309,陈小春精选集,455591,算你狠,[1359],陈小春,31221,绝对收藏,269
2416994309,陈小春精选集,455584,没那种命,[1359],陈小春,522849,Mstersonic 郑伊健 13+,288
2416994309,陈小春精选集,1076364,热血燃烧,"[627, 1359]",郑伊健/陈小春,522849,Mstersonic 郑伊健 13+,224
1707472827,【合辑】陈雪凝单曲集,72142196,别再靠近我了,[1486611],陈雪凝,10343250,别再靠近我了,273
1707472827,【合辑】陈雪凝单曲集,68960323,灰姑娘,[1486611],陈雪凝,9909242,灰姑娘,293
1707472827,【合辑】陈雪凝单曲集,63803414,绿色,[1486611],陈雪凝,9052797,绿色,269
1707472827,【合辑】陈雪凝单曲集,63789244,你的酒馆对我打了烊,[1486611],陈雪凝,9041133,你的酒馆对我打了烊,251
1707472827,【合辑】陈雪凝单曲集,55052812,没那么喜欢,[1486611],陈雪凝,7237532,没那么喜欢,245
1707472827,【合辑】陈雪凝单曲集,59107862,那个傻瓜,[1486611],陈雪凝,7873846,那个傻瓜,267
1707472827,【合辑】陈雪凝单曲集,51184060,清守,[1486611],陈雪凝,6676830,清守,222
1707472827,【合辑】陈雪凝单曲集,58451253,回忆见,[1486611],陈雪凝,7846495,回忆见,275
1707472827,【合辑】陈雪凝单曲集,54943870,你好前任,[1486611],陈雪凝,5323575,你好前任,240
1707472827,【合辑】陈雪凝单曲集,40825179,弹琴给谁听,[1486611],陈雪凝,5438864,弹琴给谁听,222
1707472827,【合辑】陈雪凝单曲集,45938910,没有人心疼我,[1486611],陈雪凝,6035651,没有人心疼我,269
3248463239,Eason陈奕迅｜乐坛K歌之王,110247,浮夸,[47],陈奕迅,6264,U 87,289
3248463239,Eason陈奕迅｜乐坛K歌之王,1038994,好久不见,[47],陈奕迅,10157,认了吧,252
3248463239,Eason陈奕迅｜乐坛K歌之王,239082,爱情转移,[47],陈奕迅,10157,认了吧,260
3248463239,Eason陈奕迅｜乐坛K歌之王,387111,富士山下,[47],陈奕迅,20171,Love Best 最爱情歌集,259
3248463239,Eason陈奕迅｜乐坛K歌之王,941528,因为爱情,"[385, 47]",王菲/陈奕迅,61488,Stranger Under My Skin,216
